,EUR,JPY,BGN,CZK,DKK,GBP,HUF,PLN,RON,SEK,CHF,ISK,NOK,HRK,RUB,TRY,AUD,BRL,CAD,CNY,HKD,IDR,INR,KRW,MXN,MYR,NZD,PHP,SGD,THB,ZAR,ILS,USD
339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2193
340,,126.38,1.9558,26.299,7.4389,0.89795,361.62,4.5022,4.8725,10.0763,1.0851,155.9,10.5108,7.5461,90.5914,9.2275,1.6039,6.3608,1.5656,7.9624,9.4532,17314.06,89.6845,1344.97,24.3475,4.951,1.7168,58.559,1.6195,36.689,17.8252,3.9221,1.2193
341,0.8201427048306404,103.64963503649635,1.6040351021077666,21.568932994341015,6.100959566964652,0.7364471418026737,296.5800049208562,3.6924464856885097,3.9961453292872955,8.264003936684983,0.889936849011728,127.86024768309686,8.620355941933896,6.188878864922496,74.29787583039447,7.567866808824735,1.3154268842778645,5.216763716886739,1.2840154186828507,6.530304272943492,7.7529730173050115,14200.0,73.55408841138357,1103.0673337160665,19.968424505864018,4.0605265316165005,1.4080209956532437,48.026736652177476,1.3282211104732222,30.09021569753137,14.619207742147132,3.216681702616255,1.0
342,0.821962847279303,103.55909912871938,1.6075949367088609,21.67680420844978,6.113759658063456,0.7455203024823279,298.08482656583925,3.700887719875062,4.003781029097485,8.31933256616801,0.8907611375965808,128.14400789084334,8.732368896925859,6.200887719875062,75.32138747328621,7.639815880322211,1.3248397172447806,5.167433831990794,1.2880979779713957,6.538632253822128,7.752835771823114,14261.902022028604,73.80774289002137,1107.553838566497,20.092799605457834,4.0635377280946905,1.4144336675982248,48.0461943120171,1.3344566825579485,30.22521782015453,14.622308071675162,3.2215189873417724,1.0
343,0.8170602173380178,103.37445869760602,1.5980063730696952,21.491134896641885,6.079009723016586,0.7447340468992565,296.045428548084,3.686248876542201,3.976223547675464,8.263992156221914,0.88544815752921,127.54309992646458,8.655772530435494,6.162268159163331,75.33499468910858,7.625214478307051,1.3229021978919846,5.134569817795572,1.2871149603725793,6.541057275921235,7.752675872211782,14225.100089876623,73.86020099681346,1105.8419805539668,20.01372661165128,4.06103439823515,1.413432469973037,48.100334994689106,1.3340142168477818,30.1503390799902,14.588119944439905,3.2372742871149605,1.0
344,0.8214901831923108,103.54062268955886,1.6066705002875215,21.584654563377967,6.1119691119691115,0.752567156822476,296.50045181960076,3.705824365398833,3.992688737369588,8.322763492976259,0.8880308880308879,128.64536268791588,8.750349133327855,6.191982255812042,75.35406226895589,7.682494044196172,1.3308140967715436,5.187217612749527,1.2885895013554587,6.554177277581532,7.75306005093239,14254.103343465045,74.0440318738191,1109.4389222048796,20.415181138585396,4.051014540376243,1.4216709110326131,48.33073194775322,1.3378789123469974,30.110079684547767,14.856567814014623,3.2501437607820582,1.0
345,0.8157272208173587,103.34448160535116,1.5953992984745902,21.32229382494494,6.0684395138265765,0.7409087201239906,291.4103923647932,3.6527449220980506,3.971612692715556,8.26600864670854,0.8846561709764255,127.5797373358349,8.57843217228159,6.144710008972999,73.5806346357778,7.66685700301819,1.3138918345705197,5.111999347418223,1.2756342279141857,6.537727383962802,7.752589933926095,14142.752263643037,73.51088995839791,1098.7437800799414,19.8450118280447,4.040460070152541,1.4031323925279386,48.07080512276695,1.3281670609348235,29.819724284199363,14.576963863284119,3.2364793213149525,1.0
346,0.8157272208173587,103.34448160535116,1.5953992984745902,21.32229382494494,6.0684395138265765,0.7409087201239906,291.4103923647932,3.6527449220980506,3.971612692715556,8.26600864670854,0.8846561709764255,127.5797373358349,8.57843217228159,6.144710008972999,73.5806346357778,7.66685700301819,1.3138918345705197,5.111999347418223,1.2756342279141857,6.537727383962802,7.752589933926095,14142.752263643037,73.51088995839791,1098.7437800799414,19.8450118280447,4.040460070152541,1.4031323925279386,48.07080512276695,1.3281670609348235,29.819724284199363,14.576963863284119,3.2364793213149525,1.0
347,0.8157272208173587,103.34448160535116,1.5953992984745902,21.32229382494494,6.0684395138265765,0.7409087201239906,291.4103923647932,3.6527449220980506,3.971612692715556,8.26600864670854,0.8846561709764255,127.5797373358349,8.57843217228159,6.144710008972999,73.5806346357778,7.66685700301819,1.3138918345705197,5.111999347418223,1.2756342279141857,6.537727383962802,7.752589933926095,14142.752263643037,73.51088995839791,1098.7437800799414,19.8450118280447,4.040460070152541,1.4031323925279386,48.07080512276695,1.3281670609348235,29.819724284199363,14.576963863284119,3.2364793213149525,1.0
348,0.8165931732810714,103.0458925363384,1.5970929283031194,21.398007512657195,6.075289890576515,0.7353421525396048,290.11105667156625,3.627551853666504,3.976400457292178,8.274946921443737,0.8836354728074475,126.8985791278785,8.575453209211172,6.15017148456639,72.92577168054876,7.743589743589744,1.310795361750776,5.073983341499265,1.2694757471827536,6.53323534215254,7.752653927813164,14121.999020088193,73.58811040339704,1092.9936305732485,19.794790135554468,4.035521803037727,1.3958027110893354,48.01486199575372,1.3250857422831945,29.849746856116287,14.683978441940226,3.248815939898743,1.0
349,0.820411846747067,103.34728033472803,1.6045614898679135,21.494790384773154,6.105094757568298,0.7379604561489868,291.67281975551725,3.6388547050619406,3.9944211994421197,8.350561982115021,0.8848962179013864,127.32791861514478,8.678972844367872,6.183690212486668,73.38871113298876,7.811879563540898,1.321109196816802,5.111658052342276,1.2758224628763637,6.533185659200918,7.751989498728361,14160.201821314298,73.65083271802445,1093.5269505291656,19.864057756994008,4.051521863975715,1.4084830584953647,48.08023627861186,1.3293133152842727,30.040200180490604,14.863811633439985,3.2539995077528916,1.0
350,0.8237232289950577,103.85502471169687,1.6110378912685337,21.714168039538716,6.130724876441516,0.7478995057660627,292.68533772652387,3.659472817133443,4.010543657331137,8.396046128500824,0.8871499176276771,127.51235584843494,8.742998352553544,6.199505766062603,73.65593080724877,7.849670510708402,1.3272652388797364,5.089209225700165,1.2745469522240527,6.545469522240528,7.7520593080724876,14164.7528830313,73.59143327841845,1093.6490939044481,20.17339373970346,4.054530477759473,1.414662273476112,48.051070840197696,1.3340197693574958,30.038714991762767,14.94308072487644,3.25494233937397,1.0
351,0.82223318533136,103.69182700213781,1.6081236638710739,21.6387107383654,6.119141588554514,0.7457654990955436,290.76632132872885,3.6484953132708435,4.004851175793456,8.381022858082552,0.8860384805130734,127.4461437263608,8.701940470317382,6.1905936523598095,73.00509784574905,7.8710738365400434,1.3208353889162967,5.035109357013649,1.2724880776188128,6.543989475415228,7.751521131392864,14155.90363427068,73.54916954448282,1091.5145535273805,20.0421805624075,4.053527380365072,1.4061009702351588,48.032395987502056,1.3321822068738696,30.079756618977143,14.992517678013485,3.2571945403716493,1.0
352,0.824606250515379,104.13127731508206,1.6127649047579782,21.710233363568896,6.137461861960914,0.7610620928506638,292.5785437453616,3.6577884060361185,4.015667518759792,8.457161705285728,0.8894203018058878,127.64904757978067,8.820648140512906,6.2154696132596685,73.17333223385835,7.889667683681043,1.3267914570792447,5.067040488166901,1.2770677001731674,6.546219180341388,7.751216294219511,14080.003298425003,73.77793353673621,1092.867155933042,20.13333883070834,4.051537890657211,1.410076688381298,48.106704048816695,1.336934113960584,30.094829718809272,15.126164756328853,3.2546384101591492,1.0
353,0.824606250515379,104.13127731508206,1.6127649047579782,21.710233363568896,6.137461861960914,0.7610620928506638,292.5785437453616,3.6577884060361185,4.015667518759792,8.457161705285728,0.8894203018058878,127.64904757978067,8.820648140512906,6.2154696132596685,73.17333223385835,7.889667683681043,1.3267914570792447,5.067040488166901,1.2770677001731674,6.546219180341388,7.751216294219511,14080.003298425003,73.77793353673621,1092.867155933042,20.13333883070834,4.051537890657211,1.410076688381298,48.106704048816695,1.336934113960584,30.094829718809272,15.126164756328853,3.2546384101591492,1.0
354,0.824606250515379,104.13127731508206,1.6127649047579782,21.710233363568896,6.137461861960914,0.7610620928506638,292.5785437453616,3.6577884060361185,4.015667518759792,8.457161705285728,0.8894203018058878,127.64904757978067,8.820648140512906,6.2154696132596685,73.17333223385835,7.889667683681043,1.3267914570792447,5.067040488166901,1.2770677001731674,6.546219180341388,7.751216294219511,14080.003298425003,73.77793353673621,1092.867155933042,20.13333883070834,4.051537890657211,1.410076688381298,48.106704048816695,1.336934113960584,30.094829718809272,15.126164756328853,3.2546384101591492,1.0
355,0.8254230293025175,104.44077589764754,1.6143623607098638,21.714403631861327,6.143045810978126,0.7519603796945935,293.22327692942633,3.653982666116385,4.01939744118861,8.451919108543128,0.8879075526207182,127.36277342137846,8.832026413536937,6.228229467602146,73.35212546430046,7.862979777135782,1.3339661576557986,5.085101114321089,1.2757738340899711,6.541807676434172,7.751382583574082,14105.002063557573,73.67024349979364,1088.3367725959554,19.881386710689227,4.060998761865456,1.4184069335534462,48.123813454395375,1.3373503920759389,30.06025588113908,15.002476269087907,3.2494428394552206,1.0
356,0.8258320257659592,104.09612684779914,1.6151622759930628,21.669006524073,6.146585184573457,0.7432488231893633,294.52473366917167,3.6539763812040627,4.020563217441572,8.485011148732347,0.8889255925344784,126.76521595507472,8.734247254108514,6.234205962507226,73.63696424147328,7.8257494425633825,1.336609133702205,5.119580477330911,1.277727310265092,6.537864398381369,7.751754893054752,14103.55933603105,73.67412668263275,1085.3662565034272,19.752828474688247,4.062763233958212,1.4124205136675199,48.14435543810389,1.3357007184738623,30.05037575357172,14.927409364935173,3.2542736807333386,1.0
357,0.8254911672445104,104.16047548291233,1.6144956248968136,21.79131583292059,6.144626052501238,0.7523774145616642,297.25936932474826,3.6868912002641574,4.022453359749051,8.449562489681359,0.8899620274063068,126.21759947168566,8.77356777282483,6.2244510483737825,73.27389796929172,7.831434703648671,1.3483572725771833,5.110285619943866,1.2801717021627868,6.530873369654945,7.750949314842331,14144.097738154202,73.63628859171207,1085.1329040779262,19.86816906059105,4.071982829783721,1.4214957899950469,48.17483902922239,1.338038632986627,30.06026085520885,15.037064553409278,3.253590886577513,1.0
358,0.8245382585751978,104.13918205804748,1.612631926121372,21.835422163588387,6.1372856200527695,0.7521025725593667,296.41325857519786,3.683212401055408,4.018387203166227,8.411774406332453,0.8906662269129287,125.9069920844327,8.767150395778364,6.217018469656992,74.03529023746702,7.837483509234828,1.350098944591029,5.122361477572559,1.2810850923482848,6.539412928759894,7.750577176781002,14194.302440633242,73.90212730870712,1085.8179419525065,19.863209102902374,4.071982189973615,1.4224934036939314,48.170349604221634,1.3367414248021108,30.234993403693927,15.191622691292874,3.2620382585751977,1.0
359,0.8224360555966773,103.98881486964389,1.6085204375359816,21.80935932231269,6.12130931820051,0.7425117197137923,294.9008964553006,3.681963977300765,4.007319680894811,8.436384571099596,0.8900402993667242,125.09252405625462,8.767003865449462,6.202401513282343,74.07508841187597,7.783205855744716,1.3477259643062753,5.161526441319188,1.2857142857142856,6.531869397154371,7.750637387943087,14164.298050826548,73.75236450365985,1086.1090550209722,19.828193107985857,4.0600378320585575,1.4190311703265073,48.05493872851386,1.3328398716999754,30.16037503084135,15.188255613126081,3.2667160128300026,1.0
360,0.8224360555966773,103.98881486964389,1.6085204375359816,21.80935932231269,6.12130931820051,0.7425117197137923,294.9008964553006,3.681963977300765,4.007319680894811,8.436384571099596,0.8900402993667242,125.09252405625462,8.767003865449462,6.202401513282343,74.07508841187597,7.783205855744716,1.3477259643062753,5.161526441319188,1.2857142857142856,6.531869397154371,7.750637387943087,14164.298050826548,73.75236450365985,1086.1090550209722,19.828193107985857,4.0600378320585575,1.4190311703265073,48.05493872851386,1.3328398716999754,30.16037503084135,15.188255613126081,3.2667160128300026,1.0
361,0.8224360555966773,103.98881486964389,1.6085204375359816,21.80935932231269,6.12130931820051,0.7425117197137923,294.9008964553006,3.681963977300765,4.007319680894811,8.436384571099596,0.8900402993667242,125.09252405625462,8.767003865449462,6.202401513282343,74.07508841187597,7.783205855744716,1.3477259643062753,5.161526441319188,1.2857142857142856,6.531869397154371,7.750637387943087,14164.298050826548,73.75236450365985,1086.1090550209722,19.828193107985857,4.0600378320585575,1.4190311703265073,48.05493872851386,1.3328398716999754,30.16037503084135,15.188255613126081,3.2667160128300026,1.0
362,0.8229775327133568,104.0984281129125,1.6095794584807834,21.74306641428689,6.126162455764957,0.743626039009135,294.32145502427784,3.6814253970866595,4.0103695169121885,8.47872603077936,0.8913669656818368,125.9155625051436,8.811620442761912,6.211011439387704,74.76265327956546,7.820014813595589,1.3464735412723232,5.187803472965188,1.2914163443337996,6.548185334540366,7.751460785120565,14139.996708089868,73.82849148218253,1091.1941403999672,19.865360875648093,4.069870792527364,1.4134639124351904,47.97876717965599,1.3355279400872355,30.17035634927166,15.264175788000987,3.2705127150028805,1.0
363,0.8287750704458811,104.53339963533898,1.6209182827780542,21.888778385546164,6.16923586938505,0.7499585612464778,296.2042101773579,3.711503397977789,4.037294878170066,8.520885131775238,0.8966517487153988,128.7916459472899,8.868141886292062,6.258909332007294,75.6832421680756,7.837725841206698,1.3578650754185315,5.218133598541356,1.2944637825294216,6.564147190452512,7.751947621415549,14209.497762307312,73.7357036300348,1102.436598707111,20.09771258080557,4.07749046908669,1.4202718382231063,48.05569368473397,1.3406265539532571,30.25029007127466,15.380324879827617,3.2906514172053707,1.0
364,0.8355614973262031,104.3783422459893,1.634191176470588,21.92095588235294,6.220003342245989,0.7503175133689839,298.46256684491976,3.7423128342245984,4.070020053475936,8.534007352941176,0.9054144385026737,132.18582887700532,8.859291443850267,6.309742647058823,75.85536430481282,7.86447192513369,1.359792780748663,5.311915106951871,1.2969585561497325,6.570772058823529,7.751838235294117,14189.49699197861,73.65767045454544,1108.5561497326203,20.092329545454547,4.080464572192513,1.4212901069518715,48.12667112299465,1.3409090909090908,30.25985962566845,15.316761363636362,3.30389371657754,1.0
